"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","5362",""
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","5935",""
"SB","158","Other Asia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","4725",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2009","Metric tons,  thousand","7238",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2008","Metric tons,  thousand","7110",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2007","Metric tons,  thousand","6147",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2006","Metric tons,  thousand","5157",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2005","Metric tons,  thousand","5327",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2004","Metric tons,  thousand","5013",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2003","Metric tons,  thousand","4857",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2002","Metric tons,  thousand","5043",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2001","Metric tons,  thousand","5587",""
"SB","158","Other Asia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2000","Metric tons,  thousand","4461",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2009","Metric tons,  thousand","293",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2008","Metric tons,  thousand","306",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2007","Metric tons,  thousand","323",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2006","Metric tons,  thousand","272",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2005","Metric tons,  thousand","395",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2004","Metric tons,  thousand","427",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2003","Metric tons,  thousand","492",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2002","Metric tons,  thousand","319",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2001","Metric tons,  thousand","348",""
"SB","158","Other Asia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2000","Metric tons,  thousand","264",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","7363",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","7125",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","6188",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","5822",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","5725",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","5106",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","5716",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2002","Metric tons,  thousand","5362",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2001","Metric tons,  thousand","5936",""
"SB","158","Other Asia","GA","SBGA","Sub-bituminous coal - Total energy supply","2000","Metric tons,  thousand","4725",""
"SB","642","Romania","01","SB01","Sub-bituminous coal - Production","2009","Metric tons,  thousand","11",""
"SB","642","Romania","01","SB01","Sub-bituminous coal - Production","2008","Metric tons,  thousand","9",""
"SB","642","Romania","01","SB01","Sub-bituminous coal - Production","2007","Metric tons,  thousand","12",""
"SB","642","Romania","01","SB01","Sub-bituminous coal - Production","2006","Metric tons,  thousand","21",""
"SB","642","Romania","01","SB01","Sub-bituminous coal - Production","2005","Metric tons,  thousand","32",""
"SB","642","Romania","01","SB01","Sub-bituminous coal - Production","2004","Metric tons,  thousand","53",""
"SB","642","Romania","03","SB03","Sub-bituminous coal - Imports","2009","Metric tons,  thousand","684",""
"SB","642","Romania","03","SB03","Sub-bituminous coal - Imports","2008","Metric tons,  thousand","1052",""
"SB","642","Romania","03","SB03","Sub-bituminous coal - Imports","2007","Metric tons,  thousand","1525",""
"SB","642","Romania","03","SB03","Sub-bituminous coal - Imports","2006","Metric tons,  thousand","673",""
"SB","642","Romania","03","SB03","Sub-bituminous coal - Imports","2005","Metric tons,  thousand","620",""
"SB","642","Romania","03","SB03","Sub-bituminous coal - Imports","2004","Metric tons,  thousand","419",""
"SB","642","Romania","04","SB04","Sub-bituminous coal - Exports","2009","Metric tons,  thousand","3",""
"SB","642","Romania","04","SB04","Sub-bituminous coal - Exports","2008","Metric tons,  thousand","5",""
"SB","642","Romania","04","SB04","Sub-bituminous coal - Exports","2007","Metric tons,  thousand","0",""
"SB","642","Romania","04","SB04","Sub-bituminous coal - Exports","2006","Metric tons,  thousand","8",""
"SB","642","Romania","06","SB06","Sub-bituminous coal - Stock changes","2009","Metric tons,  thousand","-26",""
"SB","642","Romania","06","SB06","Sub-bituminous coal - Stock changes","2008","Metric tons,  thousand","-38",""
"SB","642","Romania","06","SB06","Sub-bituminous coal - Stock changes","2007","Metric tons,  thousand","-20",""
"SB","642","Romania","06","SB06","Sub-bituminous coal - Stock changes","2006","Metric tons,  thousand","-46",""
"SB","642","Romania","06","SB06","Sub-bituminous coal - Stock changes","2005","Metric tons,  thousand","15",""
"SB","642","Romania","06","SB06","Sub-bituminous coal - Stock changes","2004","Metric tons,  thousand","74",""
"SB","642","Romania","08","SB08","Sub-bituminous coal - Transformation","2009","Metric tons,  thousand","371",""
"SB","642","Romania","08","SB08","Sub-bituminous coal - Transformation","2008","Metric tons,  thousand","500",""
"SB","642","Romania","08","SB08","Sub-bituminous coal - Transformation","2007","Metric tons,  thousand","952",""
"SB","642","Romania","08","SB08","Sub-bituminous coal - Transformation","2006","Metric tons,  thousand","427",""
"SB","642","Romania","08","SB08","Sub-bituminous coal - Transformation","2005","Metric tons,  thousand","342",""
"SB","642","Romania","08","SB08","Sub-bituminous coal - Transformation","2004","Metric tons,  thousand","401",""
"SB","642","Romania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","371",""
"SB","642","Romania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","500",""
"SB","642","Romania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","952",""
"SB","642","Romania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","427",""
"SB","642","Romania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","342",""
"SB","642","Romania","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","401",""
"SB","642","Romania","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2009","Metric tons,  thousand","0",""
"SB","642","Romania","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2008","Metric tons,  thousand","110",""
"SB","642","Romania","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2007","Metric tons,  thousand","23",""
"SB","642","Romania","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2006","Metric tons,  thousand","42",""
"SB","642","Romania","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2005","Metric tons,  thousand","9",""
"SB","642","Romania","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2004","Metric tons,  thousand","5",""
"SB","642","Romania","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2009","Metric tons,  thousand","371",""
"SB","642","Romania","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2008","Metric tons,  thousand","389",""
"SB","642","Romania","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2007","Metric tons,  thousand","928",""
"SB","642","Romania","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2006","Metric tons,  thousand","383",""
"SB","642","Romania","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2005","Metric tons,  thousand","328",""
"SB","642","Romania","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2004","Metric tons,  thousand","377",""
"SB","642","Romania","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2009","Metric tons,  thousand","0",""
"SB","642","Romania","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2008","Metric tons,  thousand","0",""
"SB","642","Romania","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2007","Metric tons,  thousand","0",""
"SB","642","Romania","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2004","Metric tons,  thousand","9",""
"SB","642","Romania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2009","Metric tons,  thousand","0",""
"SB","642","Romania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2008","Metric tons,  thousand","1",""
"SB","642","Romania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2007","Metric tons,  thousand","1",""
"SB","642","Romania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2006","Metric tons,  thousand","2",""
"SB","642","Romania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2005","Metric tons,  thousand","5",""
"SB","642","Romania","08831","SB08831","Sub-bituminous coal - Transformation main activity heat plants","2004","Metric tons,  thousand","10",""
"SB","642","Romania","09","SB09","Sub-bituminous coal - Consumption by energy sector","2009","Metric tons,  thousand","5",""
"SB","642","Romania","09","SB09","Sub-bituminous coal - Consumption by energy sector","2008","Metric tons,  thousand","6",""
"SB","642","Romania","09","SB09","Sub-bituminous coal - Consumption by energy sector","2007","Metric tons,  thousand","1",""
"SB","642","Romania","09","SB09","Sub-bituminous coal - Consumption by energy sector","2006","Metric tons,  thousand","2",""
"SB","642","Romania","09","SB09","Sub-bituminous coal - Consumption by energy sector","2005","Metric tons,  thousand","5",""
"SB","642","Romania","09","SB09","Sub-bituminous coal - Consumption by energy sector","2004","Metric tons,  thousand","5",""
"SB","642","Romania","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2009","Metric tons,  thousand","5",""
"SB","642","Romania","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2008","Metric tons,  thousand","6",""
"SB","642","Romania","0911","SB0911","Sub-bituminous coal - Consumption by coal mines","2007","Metric tons,  thousand","1",""
