"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","158","Other Asia","06","AT06","Anthracite - stock changes","2014","Metric tons,  thousand","-28",""
"AT","158","Other Asia","06","AT06","Anthracite - stock changes","2013","Metric tons,  thousand","-10",""
"AT","158","Other Asia","06","AT06","Anthracite - stock changes","2012","Metric tons,  thousand","24",""
"AT","158","Other Asia","06","AT06","Anthracite - stock changes","2011","Metric tons,  thousand","-2",""
"AT","158","Other Asia","06","AT06","Anthracite - stock changes","2010","Metric tons,  thousand","-2",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","2018","Metric tons,  thousand","66",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","2017","Metric tons,  thousand","21",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","2016","Metric tons,  thousand","44",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","2015","Metric tons,  thousand","110",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","2014","Metric tons,  thousand","34",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","2013","Metric tons,  thousand","45",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","2012","Metric tons,  thousand","37",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","2011","Metric tons,  thousand","36",""
"AT","158","Other Asia","11","AT11","Anthracite - non-energy use","2010","Metric tons,  thousand","83",""
"AT","158","Other Asia","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","221",""
"AT","158","Other Asia","12","AT12","Anthracite - final energy consumption","2017","Metric tons,  thousand","287",""
"AT","158","Other Asia","12","AT12","Anthracite - final energy consumption","2016","Metric tons,  thousand","277",""
"AT","158","Other Asia","12","AT12","Anthracite - final energy consumption","2015","Metric tons,  thousand","253",""
"AT","158","Other Asia","12","AT12","Anthracite - final energy consumption","2014","Metric tons,  thousand","243",""
"AT","158","Other Asia","12","AT12","Anthracite - final energy consumption","2013","Metric tons,  thousand","244",""
"AT","158","Other Asia","12","AT12","Anthracite - final energy consumption","2012","Metric tons,  thousand","282",""
"AT","158","Other Asia","12","AT12","Anthracite - final energy consumption","2011","Metric tons,  thousand","376",""
"AT","158","Other Asia","12","AT12","Anthracite - final energy consumption","2010","Metric tons,  thousand","75",""
"AT","158","Other Asia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","221",""
"AT","158","Other Asia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","287",""
"AT","158","Other Asia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","277",""
"AT","158","Other Asia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","253",""
"AT","158","Other Asia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","243",""
"AT","158","Other Asia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","244",""
"AT","158","Other Asia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","282",""
"AT","158","Other Asia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","376",""
"AT","158","Other Asia","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","75",""
"AT","158","Other Asia","1211","AT1211","Anthracite - consumption by iron and steel","2018","Metric tons,  thousand","221",""
"AT","158","Other Asia","1211","AT1211","Anthracite - consumption by iron and steel","2017","Metric tons,  thousand","287",""
"AT","158","Other Asia","1211","AT1211","Anthracite - consumption by iron and steel","2016","Metric tons,  thousand","277",""
"AT","158","Other Asia","1211","AT1211","Anthracite - consumption by iron and steel","2015","Metric tons,  thousand","253",""
"AT","158","Other Asia","1211","AT1211","Anthracite - consumption by iron and steel","2014","Metric tons,  thousand","243",""
"AT","158","Other Asia","1211","AT1211","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","244",""
"AT","158","Other Asia","1211","AT1211","Anthracite - consumption by iron and steel","2012","Metric tons,  thousand","282",""
"AT","158","Other Asia","1211","AT1211","Anthracite - consumption by iron and steel","2011","Metric tons,  thousand","376",""
"AT","158","Other Asia","1211","AT1211","Anthracite - consumption by iron and steel","2010","Metric tons,  thousand","75",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2019","Metric tons,  thousand","401",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2018","Metric tons,  thousand","266",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2017","Metric tons,  thousand","192",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2016","Metric tons,  thousand","284",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2015","Metric tons,  thousand","349",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2014","Metric tons,  thousand","277",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2013","Metric tons,  thousand","306",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2012","Metric tons,  thousand","248",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2011","Metric tons,  thousand","376",""
"AT","158","Other Asia","GA","ATGA","Anthracite - Total energy supply","2010","Metric tons,  thousand","142",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","2018","Metric tons,  thousand","287",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","2017","Metric tons,  thousand","308",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","2016","Metric tons,  thousand","321",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","2015","Metric tons,  thousand","363",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","2014","Metric tons,  thousand","277",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","2013","Metric tons,  thousand","289",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","2012","Metric tons,  thousand","319",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","2011","Metric tons,  thousand","412",""
"AT","158","Other Asia","NA","ATNA","Anthracite - Final consumption","2010","Metric tons,  thousand","158",""
"AT","604","Peru","01","AT01","Anthracite - production","2018","Metric tons,  thousand","103",""
"AT","604","Peru","01","AT01","Anthracite - production","2017","Metric tons,  thousand","186",""
"AT","604","Peru","01","AT01","Anthracite - production","2016","Metric tons,  thousand","151",""
"AT","604","Peru","01","AT01","Anthracite - production","2015","Metric tons,  thousand","194",""
"AT","604","Peru","01","AT01","Anthracite - production","2014","Metric tons,  thousand","100",""
"AT","604","Peru","01","AT01","Anthracite - production","2013","Metric tons,  thousand","110",""
"AT","604","Peru","01","AT01","Anthracite - production","2012","Metric tons,  thousand","124",""
"AT","604","Peru","01","AT01","Anthracite - production","2011","Metric tons,  thousand","77",""
"AT","604","Peru","04","AT04","Anthracite - exports","2018","Metric tons,  thousand","633",""
"AT","604","Peru","04","AT04","Anthracite - exports","2017","Metric tons,  thousand","353",""
"AT","604","Peru","04","AT04","Anthracite - exports","2016","Metric tons,  thousand","165",""
"AT","604","Peru","04","AT04","Anthracite - exports","2015","Metric tons,  thousand","253",""
"AT","604","Peru","04","AT04","Anthracite - exports","2014","Metric tons,  thousand","253",""
"AT","604","Peru","04","AT04","Anthracite - exports","2013","Metric tons,  thousand","128",""
"AT","604","Peru","04","AT04","Anthracite - exports","2012","Metric tons,  thousand","128",""
"AT","604","Peru","04","AT04","Anthracite - exports","2011","Metric tons,  thousand","174",""
"AT","604","Peru","06","AT06","Anthracite - stock changes","2018","Metric tons,  thousand","-856",""
"AT","604","Peru","06","AT06","Anthracite - stock changes","2017","Metric tons,  thousand","-454",""
"AT","604","Peru","06","AT06","Anthracite - stock changes","2016","Metric tons,  thousand","-372",""
"AT","604","Peru","06","AT06","Anthracite - stock changes","2015","Metric tons,  thousand","-400",""
"AT","604","Peru","06","AT06","Anthracite - stock changes","2014","Metric tons,  thousand","-380",""
"AT","604","Peru","06","AT06","Anthracite - stock changes","2013","Metric tons,  thousand","-107",""
"AT","604","Peru","06","AT06","Anthracite - stock changes","2012","Metric tons,  thousand","-158",""
"AT","604","Peru","06","AT06","Anthracite - stock changes","2011","Metric tons,  thousand","-185",""
"AT","604","Peru","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","295.1",""
"AT","604","Peru","12","AT12","Anthracite - final energy consumption","2017","Metric tons,  thousand","287.1",""
"AT","604","Peru","12","AT12","Anthracite - final energy consumption","2016","Metric tons,  thousand","428.1",""
"AT","604","Peru","12","AT12","Anthracite - final energy consumption","2015","Metric tons,  thousand","417",""
"AT","604","Peru","12","AT12","Anthracite - final energy consumption","2014","Metric tons,  thousand","299",""
"AT","604","Peru","12","AT12","Anthracite - final energy consumption","2013","Metric tons,  thousand","142","1"
"AT","604","Peru","12","AT12","Anthracite - final energy consumption","2012","Metric tons,  thousand","80","1"
"AT","604","Peru","12","AT12","Anthracite - final energy consumption","2011","Metric tons,  thousand","26","1"
"AT","604","Peru","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","295",""
"AT","604","Peru","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","287",""
"AT","604","Peru","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","428",""
"AT","604","Peru","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","413",""
"AT","604","Peru","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","297",""
"AT","604","Peru","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","140","1"
"AT","604","Peru","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","77","1"
"AT","604","Peru","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","23","1"
"AT","604","Peru","1211","AT1211","Anthracite - consumption by iron and steel","2017","Metric tons,  thousand","28",""
"AT","604","Peru","1211","AT1211","Anthracite - consumption by iron and steel","2016","Metric tons,  thousand","37",""
"AT","604","Peru","1211","AT1211","Anthracite - consumption by iron and steel","2015","Metric tons,  thousand","92",""
"AT","604","Peru","1211","AT1211","Anthracite - consumption by iron and steel","2014","Metric tons,  thousand","71",""
"AT","604","Peru","1211","AT1211","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","98","1"
"AT","604","Peru","1211","AT1211","Anthracite - consumption by iron and steel","2012","Metric tons,  thousand","77","1"
"AT","604","Peru","1211","AT1211","Anthracite - consumption by iron and steel","2011","Metric tons,  thousand","23","1"
"AT","604","Peru","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","295",""
"AT","604","Peru","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","259",""
"AT","604","Peru","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","391",""
"AT","604","Peru","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","321",""
