"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","84",""
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","127","1"
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","163","1"
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","168","1"
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","186","1"
"BT","702","Singapore","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","155","1"
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","92",""
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","92",""
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","92",""
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","92",""
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","84",""
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","127","1"
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","163","1"
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","168","1"
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","186","1"
"BT","702","Singapore","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","155","1"
"BT","703","Slovakia","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","393",""
"BT","703","Slovakia","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","334",""
"BT","703","Slovakia","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","318",""
"BT","703","Slovakia","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","318",""
"BT","703","Slovakia","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","318",""
"BT","703","Slovakia","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","204",""
"BT","703","Slovakia","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","162",""
"BT","703","Slovakia","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","281",""
"BT","703","Slovakia","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","393",""
"BT","703","Slovakia","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","334",""
"BT","703","Slovakia","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","318",""
"BT","703","Slovakia","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","318",""
"BT","703","Slovakia","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","318",""
"BT","703","Slovakia","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","204",""
"BT","703","Slovakia","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","162",""
"BT","703","Slovakia","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","281",""
"BT","703","Slovakia","04","BT04","Bitumen - Exports","1999","Metric tons,  thousand","0",""
"BT","703","Slovakia","04","BT04","Bitumen - Exports","1998","Metric tons,  thousand","0",""
"BT","703","Slovakia","04","BT04","Bitumen - Exports","1997","Metric tons,  thousand","0",""
"BT","703","Slovakia","04","BT04","Bitumen - Exports","1996","Metric tons,  thousand","0",""
"BT","703","Slovakia","04","BT04","Bitumen - Exports","1995","Metric tons,  thousand","0",""
"BT","703","Slovakia","04","BT04","Bitumen - Exports","1994","Metric tons,  thousand","0",""
"BT","703","Slovakia","04","BT04","Bitumen - Exports","1993","Metric tons,  thousand","0",""
"BT","703","Slovakia","04","BT04","Bitumen - Exports","1992","Metric tons,  thousand","62",""
"BT","703","Slovakia","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","393",""
"BT","703","Slovakia","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","334",""
"BT","703","Slovakia","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","318",""
"BT","703","Slovakia","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","318",""
"BT","703","Slovakia","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","318",""
"BT","703","Slovakia","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","204",""
"BT","703","Slovakia","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","162",""
"BT","703","Slovakia","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","219",""
"BT","703","Slovakia","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","393",""
"BT","703","Slovakia","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","334",""
"BT","703","Slovakia","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","318",""
"BT","703","Slovakia","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","318",""
"BT","703","Slovakia","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","318",""
"BT","703","Slovakia","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","204",""
"BT","703","Slovakia","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","162",""
"BT","703","Slovakia","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","219",""
"BT","703","Slovakia","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","393",""
"BT","703","Slovakia","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","334",""
"BT","703","Slovakia","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","318",""
"BT","703","Slovakia","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","318",""
"BT","703","Slovakia","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","318",""
"BT","703","Slovakia","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","204",""
"BT","703","Slovakia","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","162",""
"BT","703","Slovakia","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","219",""
"BT","705","Slovenia","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","105",""
"BT","705","Slovenia","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","90",""
"BT","705","Slovenia","04","BT04","Bitumen - Exports","1999","Metric tons,  thousand","1",""
"BT","705","Slovenia","04","BT04","Bitumen - Exports","1998","Metric tons,  thousand","5",""
"BT","705","Slovenia","06","BT06","Bitumen - Stock changes","1999","Metric tons,  thousand","-1",""
"BT","705","Slovenia","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","104",""
"BT","705","Slovenia","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","85",""
"BT","705","Slovenia","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","105",""
"BT","705","Slovenia","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","85",""
"BT","705","Slovenia","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","104",""
"BT","705","Slovenia","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","85",""
"BT","710","South Africa","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","214",""
"BT","710","South Africa","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","229",""
"BT","710","South Africa","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","248",""
"BT","710","South Africa","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","272",""
"BT","710","South Africa","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","242",""
"BT","710","South Africa","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","265","1"
"BT","710","South Africa","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","285","1"
"BT","710","South Africa","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","294","1"
"BT","710","South Africa","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","277","1"
"BT","710","South Africa","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","333","1"
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","214",""
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","229",""
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","248",""
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","272",""
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","242",""
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","265","1"
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","285","1"
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","294","1"
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1991","Metric tons,  thousand","277","1"
"BT","710","South Africa","013","BT013","Bitumen - production from refineries","1990","Metric tons,  thousand","333","1"
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","214",""
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","229",""
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","248",""
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","272",""
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","242",""
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","265","1"
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","285",""
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","294","1"
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","277","1"
"BT","710","South Africa","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","333","1"
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","214",""
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","229",""
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","248",""
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","272",""
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","242",""
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","265","1"
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","285","1"
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","294","1"
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","277","1"
"BT","710","South Africa","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","333","1"
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","214",""
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","229",""
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","248",""
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","272",""
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","242",""
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","265","1"
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","285",""
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","294","1"
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","277","1"
"BT","710","South Africa","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","333","1"
"BT","724","Spain","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","2489",""
"BT","724","Spain","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","2517",""
"BT","724","Spain","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","2136",""
"BT","724","Spain","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","2134",""
"BT","724","Spain","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","2311",""
"BT","724","Spain","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","2522",""
"BT","724","Spain","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","2496",""
"BT","724","Spain","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","2400",""
"BT","724","Spain","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","2564",""
"BT","724","Spain","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","2150",""
"BT","724","Spain","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","2489",""
"BT","724","Spain","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","2517",""
"BT","724","Spain","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","2136",""
"BT","724","Spain","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","2134",""
"BT","724","Spain","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","2311",""
"BT","724","Spain","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","2522",""
"BT","724","Spain","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","2496",""
"BT","724","Spain","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","2400",""
