"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","840","United States","01","LN01","Lignite - Production","2004","Metric tons,  thousand","75786",""
"LN","840","United States","01","LN01","Lignite - Production","2003","Metric tons,  thousand","78350",""
"LN","840","United States","01","LN01","Lignite - Production","2002","Metric tons,  thousand","74806",""
"LN","840","United States","01","LN01","Lignite - Production","2001","Metric tons,  thousand","72614",""
"LN","840","United States","01","LN01","Lignite - Production","2000","Metric tons,  thousand","77619",""
"LN","840","United States","03","LN03","Lignite - Imports","2009","Metric tons,  thousand","130",""
"LN","840","United States","03","LN03","Lignite - Imports","2008","Metric tons,  thousand","119",""
"LN","840","United States","03","LN03","Lignite - Imports","2007","Metric tons,  thousand","108",""
"LN","840","United States","03","LN03","Lignite - Imports","2006","Metric tons,  thousand","191",""
"LN","840","United States","03","LN03","Lignite - Imports","2005","Metric tons,  thousand","128",""
"LN","840","United States","03","LN03","Lignite - Imports","2004","Metric tons,  thousand","114",""
"LN","840","United States","03","LN03","Lignite - Imports","2003","Metric tons,  thousand","107",""
"LN","840","United States","03","LN03","Lignite - Imports","2002","Metric tons,  thousand","121",""
"LN","840","United States","03","LN03","Lignite - Imports","2001","Metric tons,  thousand","79",""
"LN","840","United States","03","LN03","Lignite - Imports","2000","Metric tons,  thousand","80",""
"LN","840","United States","04","LN04","Lignite - Exports","2009","Metric tons,  thousand","233",""
"LN","840","United States","04","LN04","Lignite - Exports","2008","Metric tons,  thousand","265",""
"LN","840","United States","04","LN04","Lignite - Exports","2007","Metric tons,  thousand","314",""
"LN","840","United States","04","LN04","Lignite - Exports","2006","Metric tons,  thousand","179",""
"LN","840","United States","04","LN04","Lignite - Exports","2005","Metric tons,  thousand","211",""
"LN","840","United States","04","LN04","Lignite - Exports","2004","Metric tons,  thousand","192",""
"LN","840","United States","04","LN04","Lignite - Exports","2003","Metric tons,  thousand","120",""
"LN","840","United States","04","LN04","Lignite - Exports","2002","Metric tons,  thousand","122",""
"LN","840","United States","04","LN04","Lignite - Exports","2001","Metric tons,  thousand","83",""
"LN","840","United States","04","LN04","Lignite - Exports","2000","Metric tons,  thousand","55",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2009","Metric tons,  thousand","543",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2008","Metric tons,  thousand","-1930",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2007","Metric tons,  thousand","-766",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2006","Metric tons,  thousand","656",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2005","Metric tons,  thousand","-68",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2004","Metric tons,  thousand","-411",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2003","Metric tons,  thousand","-555",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2002","Metric tons,  thousand","128",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2001","Metric tons,  thousand","-577",""
"LN","840","United States","06","LN06","Lignite - Stock changes","2000","Metric tons,  thousand","3379",""
"LN","840","United States","08","LN08","Lignite - Transformation","2009","Metric tons,  thousand","63466",""
"LN","840","United States","08","LN08","Lignite - Transformation","2008","Metric tons,  thousand","68666",""
"LN","840","United States","08","LN08","Lignite - Transformation","2007","Metric tons,  thousand","70816",""
"LN","840","United States","08","LN08","Lignite - Transformation","2006","Metric tons,  thousand","74212",""
"LN","840","United States","08","LN08","Lignite - Transformation","2005","Metric tons,  thousand","75885",""
"LN","840","United States","08","LN08","Lignite - Transformation","2004","Metric tons,  thousand","74742",""
"LN","840","United States","08","LN08","Lignite - Transformation","2003","Metric tons,  thousand","78288",""
"LN","840","United States","08","LN08","Lignite - Transformation","2002","Metric tons,  thousand","75236",""
"LN","840","United States","08","LN08","Lignite - Transformation","2001","Metric tons,  thousand","71831",""
"LN","840","United States","08","LN08","Lignite - Transformation","2000","Metric tons,  thousand","75678",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2009","Metric tons,  thousand","5427",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2008","Metric tons,  thousand","5300",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2007","Metric tons,  thousand","5333",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2006","Metric tons,  thousand","5585",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2005","Metric tons,  thousand","5393",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2004","Metric tons,  thousand","4874",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2003","Metric tons,  thousand","5530",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2002","Metric tons,  thousand","5594",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2001","Metric tons,  thousand","5557",""
"LN","840","United States","082","LN082","Lignite - Transformation in gas works","2000","Metric tons,  thousand","5668",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","58039",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","63366",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","65483",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","68627",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","70492",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","69868",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","72758",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","69642",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","66274",""
"LN","840","United States","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","70010",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2009","Metric tons,  thousand","58039",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2008","Metric tons,  thousand","63366",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2007","Metric tons,  thousand","65483",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2006","Metric tons,  thousand","66621",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2005","Metric tons,  thousand","68435",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2004","Metric tons,  thousand","67745",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2003","Metric tons,  thousand","70667",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2002","Metric tons,  thousand","67654",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2001","Metric tons,  thousand","64027",""
"LN","840","United States","08811","LN08811","Lignite - Transformation in main activity electricity plants","2000","Metric tons,  thousand","68764",""
"LN","840","United States","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2009","Metric tons,  thousand","0",""
"LN","840","United States","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2008","Metric tons,  thousand","0",""
"LN","840","United States","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2007","Metric tons,  thousand","0",""
"LN","840","United States","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2006","Metric tons,  thousand","2006",""
"LN","840","United States","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2005","Metric tons,  thousand","2057",""
"LN","840","United States","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2004","Metric tons,  thousand","2123",""
"LN","840","United States","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2003","Metric tons,  thousand","2091",""
"LN","840","United States","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2002","Metric tons,  thousand","1988",""
"LN","840","United States","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2001","Metric tons,  thousand","2183",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2009","Metric tons,  thousand","0",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2008","Metric tons,  thousand","0",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2007","Metric tons,  thousand","0",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2006","Metric tons,  thousand","0",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2005","Metric tons,  thousand","0",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2004","Metric tons,  thousand","0",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2003","Metric tons,  thousand","0",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2002","Metric tons,  thousand","0",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2001","Metric tons,  thousand","64",""
"LN","840","United States","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2000","Metric tons,  thousand","1246",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2009","Metric tons,  thousand","291",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2008","Metric tons,  thousand","276",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2007","Metric tons,  thousand","426",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2006","Metric tons,  thousand","296",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2005","Metric tons,  thousand","294",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2004","Metric tons,  thousand","322",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2003","Metric tons,  thousand","390",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2002","Metric tons,  thousand","299",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2001","Metric tons,  thousand","1356",""
"LN","840","United States","12","LN12","Lignite - Final energy consumption","2000","Metric tons,  thousand","1473",""
"LN","840","United States","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","291",""
"LN","840","United States","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","276",""
"LN","840","United States","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","323",""
"LN","840","United States","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","291",""
"LN","840","United States","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","289",""
"LN","840","United States","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","271",""
